2.1852099499129274;26.296000000000003;2.1191674154016047;33.32
2.117110425249084;33.738;2.1239093542099;32.87
2.0915998912528355;36.41;2.1025193854223327;35.56
2.082115228218802;37.422;2.108651644066919;34.510000000000005
2.072298422493898;38.42;2.06628778916371;39.11
2.0609105685177957;39.588;2.0636094491693044;39.36
2.0616349131250016;39.582;2.041721544688261;41.730000000000004
2.0466760650010363;41.074;2.0428977570956266;41.660000000000004
2.0443858761921545;41.356;2.0250322396242164;43.32
2.0328102462431987;42.534;2.0397705714913874;41.699999999999996
2.0388941920321924;41.904;2.0523247417015367;40.57
2.0433574396630982;41.53;2.043730903275405;41.510000000000005
2.040821287638086;41.796;2.0393778025349487;41.980000000000004
2.0415258742964184;41.738;2.039429903030395;42.199999999999996
2.0373293661400487;42.15;2.040418839152855;41.99
2.0366394248459945;42.236000000000004;2.0377132620992544;42.03
2.0314110505306524;42.8;2.0423280076135564;41.730000000000004
2.0370013756520327;42.258;2.0646877786781217;39.69
2.0349973729809228;42.396;2.060587685319442;40.02
2.0314222946191385;42.75;2.0325188304804542;42.84
2.0333088349808213;42.602000000000004;2.014346014095258;44.61
2.0287607039332083;43.047999999999995;2.0548407035537912;40.52
2.027514143063283;43.246;2.04308510882945;41.660000000000004
2.032340690303032;42.726;2.027815815768664;43.32
2.0269032485039933;43.246;2.036074433145643;42.44
2.027281895622877;43.246;2.043452475644366;41.74
2.0319753174891533;42.788;2.0330878843235065;42.93
2.029472811447689;43.032;2.0642432864708242;39.68
2.0175370618205535;44.244;2.017902233932592;44.21
2.017014203169157;44.285999999999994;2.029042068916032;43.25
2.01449472550541;44.519999999999996;2.022799117655693;43.769999999999996
2.0281375558175103;43.181999999999995;2.014894856682307;44.75
2.0177313473523424;44.26;2.0311710789233826;43.04
2.025208652476824;43.482;2.027932262118859;43.230000000000004
2.0394588525947706;42.088;2.0291871511483497;43.19
2.0319247794578126;42.83;2.0475493428073355;41.29
2.037512287764292;42.24;2.0258525353443773;43.4
2.034349505858654;42.598;2.055239870578427;40.57
2.0303089292457934;42.978;2.0432757093936575;41.949999999999996
2.0404888001244386;41.982;2.063511296163631;39.82
2.0306589868672362;42.966;2.0528056380114976;40.849999999999994
2.0433247348536616;41.705999999999996;2.0368660175347633;42.49
2.0409721254997537;41.954;2.0273285304443744;43.480000000000004
2.0456828266153546;41.498000000000005;2.040012198158457;42.18
2.0281268599088236;43.224000000000004;2.0722941507267043;38.82
2.0398040241597535;42.034;2.0131627547590036;44.87
2.0422369354521233;41.818;2.050366312642641;41.23
2.0768880307521957;38.384;2.0916866048981864;36.82
2.0576994303242317;40.302;2.058822052388252;40.11
2.055217130104905;40.516000000000005;2.0412786565249474;42.03
