2.2084676170593003;23.472;2.1732042771351487;27.939999999999998
2.110961726559396;33.932;2.076625335065624;37.25
2.081909780307193;37.152;2.0596144425718093;39.44
2.052138594410304;40.205999999999996;2.0324830360050434;42.25
2.041986852045863;41.294;2.0226633171491986;43.38
2.0273732684762287;42.756;2.021824417234977;43.269999999999996
2.0189422963525336;43.634;2.051661337478251;40.5
2.0151038340595373;43.992;1.99264827408368;46.61
1.9992344754431257;45.768;2.007970023758803;44.769999999999996
1.995190453041546;46.092;2.0146376256701317;43.95
1.9883822071582746;46.752;2.0100637885588637;44.55
1.9794888286029586;47.646;1.9886723802059514;46.71
1.9760016672446612;48.124;1.9890161797970158;46.86
1.9684366862792182;48.812;1.9948382347444942;45.97
1.9606305159571218;49.604;1.9561131679559058;49.980000000000004
1.9575959383069401;49.91;1.964060863362083;49.18
1.9530282090691986;50.39;1.970592370516138;48.79
1.9542484646258158;50.24999999999999;1.958457886418209;49.81
1.9497113514434343;50.782000000000004;1.9728204751316507;48.43
1.9474896354138693;51.002;1.9623168933240678;49.35
1.9459094614019166;51.208;1.9530971291698986;50.349999999999994
1.9395988417403474;51.832;1.9537761950794652;50.4
1.939017567183356;51.882;1.9386323614965508;51.81
1.9264298162192033;53.166000000000004;1.950595511665827;50.59
1.9315311024560953;52.62;1.9382981937142865;51.739999999999995
1.929171496644959;52.934000000000005;1.9535391225090515;50.36000000000001
1.932114673087664;52.55800000000001;1.9357884262181533;51.99
1.9270807272942796;53.093999999999994;1.9479357321051103;50.870000000000005
1.9246293577696638;53.342;1.9493242788918415;50.88
1.9243883803067598;53.394;1.9463838338851929;51.300000000000004
1.9207720588845063;53.803999999999995;1.9679368960706485;48.9
1.920312761040903;53.757999999999996;1.9353945783421964;52.14
1.91576508213492;54.312000000000005;1.959487454800666;49.75
1.9142513830033725;54.408;1.948045344292364;50.94
1.912806780441948;54.552;1.93991085698333;51.93
1.9048306487710274;55.394;1.9359582390966292;52.349999999999994
1.912092338742501;54.602;1.94891679136059;50.91
1.9084242152436008;55.028;1.9435627068145362;51.51
1.9092052546913354;54.932;1.932139275949213;52.61
1.904153448236568;55.462;1.9279040867769266;53.38
1.9094955232137305;54.906;1.9361335190036626;52.370000000000005
1.907418365368759;55.152;1.966831379298922;49.13
1.8990820646286015;55.98;1.9146749822399285;54.379999999999995
1.8995729318969998;55.972;1.9387902066677438;52.12
1.90794946866877;55.042;1.95266591597207;50.62
1.903685149634281;55.501999999999995;1.929136621801159;52.910000000000004
1.9038669669719603;55.48;1.9347952725012085;52.410000000000004
1.8984191185982946;56.042;1.9412868686869162;51.67
1.8936331214197448;56.54;1.9170175111746484;54.120000000000005
1.8976716010466874;56.03;1.936041154438936;52.5
