2.151684429599786;29.01666666666667;2.0489531891255437;40.400000000000006
1.9745037537902161;48.40833333333333;1.9131307179414772;54.25
1.894542349172808;56.52;1.8888171730162227;56.910000000000004
1.8602528539039427;59.96;1.8440403168714496;61.47
1.8294742473407073;62.985;1.7950336012659194;66.28
1.7839504759957294;67.59666666666668;1.7219527341142482;73.71
1.7342889522438625;72.61999999999999;1.7224830660638932;73.59
1.7053400984705114;75.50833333333333;1.6623922209196451;79.63
1.6976834197542552;76.24499999999999;1.6586497297769858;80.13
1.6785806669101024;78.17666666666668;1.6524115665049492;80.61
1.6748256452048003;78.55333333333333;1.6421917148783236;81.75
1.6600419415085559;80.03333333333333;1.6669905940188632;79.10000000000001
1.655454874547053;80.47;1.6473634529717358;81.11
1.6389753971018515;82.17166666666667;1.641046490850328;81.75
1.643877814319343;81.63333333333334;1.6182723980915696;84.14
1.6317453048885016;82.89;1.602427011803735;85.59
1.6284450048576786;83.20166666666667;1.6601443698134604;79.95
1.6306006722867095;82.99166666666666;1.6126200473761254;84.71
1.6281360372551466;83.21;1.6163783978812307;84.17999999999999
1.6289352669136348;83.16333333333333;1.6167963637581355;84.28
1.6237149233502879;83.64166666666667;1.603913642183135;85.68
1.6236292332220175;83.695;1.633497882492935;82.58
1.622878962234139;83.76;1.652856740770461;80.54
1.6202498704894002;84.05333333333334;1.6456259111814862;81.51
1.6179413625172219;84.26666666666667;1.675594936443281;78.24
1.6188353943163905;84.19666666666666;1.6164867727062369;84.42
1.6188876237442245;84.15833333333333;1.5970131249367434;86.28
1.6183439597392142;84.22833333333334;1.6214137816730936;83.88
1.617783062747801;84.28166666666667;1.622461193724523;83.93
1.6059086373619937;85.46000000000001;1.578062267243108;88.26
1.608192776566122;85.245;1.5976295124126385;86.33
1.6110870502650874;84.94500000000001;1.6217412616633164;83.83
1.6145866997460563;84.615;1.617531856404075;84.21
1.6098306092626236;85.07166666666667;1.6296514514126357;82.95
1.598996073706572;86.18333333333334;1.6193923286244833;84.09
1.6090372094213337;85.13333333333334;1.623590742485433;83.63000000000001
1.6015357976274958;85.89;1.6043568774114678;85.61
1.6016822181530852;85.90333333333334;1.6008502003512817;85.97
1.6034145271346008;85.72333333333333;1.5796260169789764;88.14
1.6075920761267006;85.29833333333333;1.578655256500727;88.08
1.6061547033822343;85.43666666666667;1.5794183317619037;88.07000000000001
1.6076984255552795;85.32;1.5863859728921819;87.3
1.6011670004330196;85.94000000000001;1.5838606282125547;87.61
1.6021087744088578;85.87333333333333;1.591563603546046;86.9
1.6027274215653504;85.78166666666667;1.581040738504144;87.97
1.6063911350551192;85.42999999999999;1.587987176979644;87.28
1.5970340400362335;86.35666666666667;1.586738809754577;87.44
1.604191665202063;85.64500000000001;1.6371333191666426;82.36
1.6022542801493018;85.845;1.6104332540608666;85.08
1.5992767442264038;86.14666666666668;1.614574162265922;84.68
