2.194056513364359;25.346000000000004;2.0930586676054364;35.94
2.0905023733978068;36.264;2.0615564901617516;39.39
2.0639622147430865;39.036;2.03471647485902;41.91
2.047589685301037;40.839999999999996;2.0436022357095647;40.949999999999996
2.029437916053225;42.634;2.0129740555075157;44.16
2.0273093872363006;42.84;2.0000995684273635;45.87
2.0112596863066123;44.616;2.010966821561886;44.43
2.0168215838234747;44.024;2.0284285801875437;43.169999999999995
2.0187024625061114;43.894;2.0025093736527833;45.82
2.0159276284830043;44.162;1.9983732489090933;45.9
2.0142775606316374;44.391999999999996;2.004831635499303;45.379999999999995
2.010533281604349;44.72;2.052627644961394;40.53
2.018536878668745;43.964;2.020655948904496;43.71
2.017855657336048;44.056;2.0291317957866037;42.970000000000006
2.017323947623563;44.09;1.9968168931671335;46.02
2.0202955519756687;43.786;2.014030373549159;44.41
2.0258698185996318;43.268;2.0171749742725225;44.1
2.0163195200283512;44.246;2.008518306514885;45.26
2.0212512568134797;43.796;2.0123849760127976;44.64
2.0147041515316184;44.407999999999994;2.015051367916638;44.41
2.013737421816268;44.544;2.0216460786288297;43.7
2.01734769252865;44.174;2.006091834623602;45.32
2.0135128461491436;44.534;2.0155091029179246;44.46
2.0142073009325108;44.446000000000005;2.005007105537608;45.61
2.0124216076663077;44.696000000000005;2.0104689839520025;44.97
2.011549520980368;44.78;2.0049408100828336;45.300000000000004
2.0164200555333074;44.294;2.032158825970903;42.82
2.0180437070939248;44.146;2.000925587702401;45.89
2.0179166729797786;44.122;2.042836103258254;41.68
2.0122199531101526;44.74;2.0315529968165147;42.93
2.0193955370837156;44.002;2.0042268852644334;45.39
2.0106710841893523;44.912;2.0280702687517;43.269999999999996
2.0215606979092096;43.808;2.0152108669281;44.61
2.0147315260699354;44.529999999999994;2.013104651547686;44.9
2.019548867669557;44.046;2.0231600592408;43.38
2.040129362774624;41.949999999999996;2.003461643110348;45.49
2.0320570389632984;42.758;2.020354879053333;43.9
2.0261664533859016;43.33;2.0284184187273437;43.120000000000005
2.031810129390043;42.796;2.016768550571006;44.190000000000005
2.031507566152021;42.824;2.018009558508667;44.1
2.016215922277601;44.354;2.052375324164765;40.8
2.031307145152859;42.864000000000004;2.00997854033603;45.0
2.0238942353012006;43.636;2.0127285915085027;44.7
2.0313060027559096;42.886;2.0305383416670795;43.01
2.0346351779635308;42.544;2.0206740219381794;43.87
2.0384298456294463;42.132;2.035258009463926;42.39
2.033470021184449;42.644;2.0293372884581364;43.13
2.033864258805201;42.618;2.032451481758794;42.94
2.0271251119311184;43.32;2.0287941724439205;43.43
2.0345394047324947;42.526;2.0367494881907593;42.449999999999996
