2.2071251436267647;24.136;2.15789793111101;29.18
2.116138833258157;33.676;2.0967982977251456;35.72
2.069660979463621;38.548;2.059349232082125;39.300000000000004
2.06234670386595;39.328;2.0559484551224525;39.94
2.0523861680189373;40.342;2.067149622530877;39.160000000000004
2.0482553313760197;40.848;2.0303601765934425;42.76
2.0399198483323198;41.684;2.0466043858588496;41.160000000000004
2.041152630925482;41.636;2.063815679731248;39.35
2.0369237371722764;42.064;2.0315407650380193;42.809999999999995
2.0361099413898587;42.234;2.045032730585412;41.410000000000004
2.0275132671341565;43.112;2.0460546650464013;41.339999999999996
2.0370855401544015;42.116;2.030294469640225;42.730000000000004
2.0324195635593165;42.614000000000004;2.0255213538302645;43.21
2.0176771772487103;44.034;2.0073414980610718;45.18
2.0174093712931107;44.080000000000005;2.022250762468652;43.59
2.0267312874269616;43.226;2.0254388700557664;43.34
2.033640811815286;42.52;2.0162935513484332;44.330000000000005
2.023527087153072;43.538;2.0246297830267803;43.44
2.015792972596406;44.29;2.00926148891449;45.14
2.02695936711548;43.224000000000004;2.0225082982944533;43.79
2.0410406208404184;41.842;2.015560792971261;44.43
2.0366116079223113;42.258;2.026552656028843;43.36
2.0282253545263536;43.108000000000004;2.0038588077207153;45.57
2.0207394334056477;43.846000000000004;2.0207831542703163;44.03
2.033762015345151;42.538;2.04454668111439;41.64
2.022698597225083;43.684;2.0072842594943467;45.43
2.0305231949862312;42.892;2.042669993412645;41.75
2.0277710308504227;43.218;2.0230652501311486;43.54
2.0254939062820987;43.46;2.033787150926228;42.69
2.0337251135150503;42.604;2.0105702952493596;45.1
2.0223775547178806;43.72;2.0167155190359196;44.41
2.03447875952172;42.565999999999995;2.026136940038657;43.34
2.0455826060546336;41.412;2.0244842164124117;43.5
2.030572976907501;42.925999999999995;2.034708186040951;42.51
2.0373168314814243;42.246;2.0464623804333844;41.57
2.0317889333076193;42.818;2.0296015663992004;43.1
2.026678979549261;43.336000000000006;2.0360472594635395;42.370000000000005
2.039050605900759;42.104;2.0368043078651916;42.42
2.025407956384331;43.462;2.009740495983558;45.04
2.023544792324076;43.674;2.0414099195335487;41.78
2.0368409010455437;42.298;2.0456572514546068;41.54
2.0364810490547236;42.342;2.0167345321631127;44.31
2.0316291648103775;42.856;2.0095569861086107;45.22
2.0297547392832946;43.058;2.017646139181113;44.31
2.021299588405873;43.897999999999996;2.0153416530995427;44.57
2.028350042565094;43.192;2.023453259769874;43.71
2.0501483297713894;40.983999999999995;2.0509313088429124;41.099999999999994
2.0453075021124234;41.486000000000004;2.0293579116652287;42.99
2.0373213641783767;42.292;2.041803676870805;41.9
2.037364991729522;42.288;2.032274549520468;42.84
