1.9410294497699376;52.07000000000001;1.8432372461391404;61.550000000000004
1.8215839819613302;63.98166666666667;1.818192827550671;64.32
1.8001045057260163;66.13;1.8509342217747167;60.72
1.7839722541857885;67.65;1.826315591606912;63.31
1.7714908489032086;68.91000000000001;1.7604965831660024;69.92
1.7618951365383448;69.88333333333333;1.7689764741100846;69.11
1.7553460359065012;70.465;1.7563814920715142;70.36
1.7521727501964777;70.87166666666667;1.7586975474900832;70.17999999999999
1.7446047039682682;71.525;1.7534519373616084;70.56
1.743765035671975;71.65666666666667;1.746546606474285;71.28999999999999
1.7384974178729018;72.185;1.7470851336853417;71.17999999999999
1.7305657484892327;72.94500000000001;1.7405292022077343;71.85000000000001
1.7339983812527333;72.61;1.7454072765157198;71.33
1.7259954478440753;73.47333333333333;1.7221516989454446;73.86
1.725731366224634;73.475;1.7355553107925608;72.32
1.7235324499703693;73.63499999999999;1.7278761908977847;72.92
1.7203748383755875;73.96333333333334;1.7140366714211956;74.6
1.7160238197871627;74.45333333333333;1.729011076915113;73.04
1.7139882893958838;74.65333333333334;1.7190662863888317;74.15
1.7110201590605114;74.96000000000001;1.7153392381305939;74.31
1.7142902259379325;74.64333333333333;1.7218318423138386;73.77
1.7124706039042372;74.80499999999999;1.7200454066071342;73.83999999999999
1.7105000166496476;75.00666666666666;1.711715856684914;74.77000000000001
1.7096508370279502;75.095;1.719157083125054;74.03
1.7063065591905675;75.45666666666668;1.7478384926349302;71.12
1.7110894285539568;74.95;1.7140869656695592;74.62
1.701300609848901;75.91;1.7279244374625293;73.06
1.7032473791382727;75.73833333333333;1.7124693770951867;74.65
1.7036794375763276;75.65333333333332;1.6973380438889127;76.27000000000001
1.7013291705137636;75.93333333333334;1.711116808879225;74.83999999999999
1.708896337287512;75.13166666666666;1.7071839586088922;75.31
1.704448803655629;75.615;1.7300359221953374;72.97
1.7000720127304962;76.06333333333333;1.6983551466012292;76.12
1.7006774723911082;76.015;1.710364729543275;74.89
1.7072272410016585;75.345;1.707692651809017;75.19
1.697756362113871;76.295;1.6975494155400908;76.14999999999999
1.6992319822311395;76.14833333333333;1.7333634397651578;72.64
1.6936928750609535;76.71333333333334;1.7008419730995277;75.87
1.7022735353217697;75.84333333333333;1.7012757002552854;75.85
1.696377415138522;76.44666666666666;1.6910404253609572;76.91
1.696639150952989;76.37166666666667;1.708513929874082;75.22
1.6940730947421294;76.64166666666667;1.7057504261596292;75.47
1.692808576484224;76.77833333333334;1.726161003112793;73.29
1.697474195758924;76.28333333333333;1.6996527472628822;76.1
1.6963076947340328;76.425;1.700432812111287;75.92999999999999
1.6921610186603278;76.84333333333333;1.6970514964453778;76.25999999999999
1.698150936220248;76.23666666666666;1.698943981641456;76.11
1.6939954694146029;76.685;1.696772373175319;76.3
1.6932657306382386;76.73333333333333;1.7432839417759376;71.50999999999999
1.6988748540756293;76.16166666666668;1.7016449336764174;75.75
