2.28573644313666;16.88;2.3622584765470482;10.0
2.3611029304201954;10.0;2.3622584765470482;10.0
2.361138895649434;10.0;2.3622584765470482;10.0
2.361138895649432;10.0;2.3622584765470482;10.0
2.36117486148844;10.0;2.3622584765470482;10.0
2.3611628728754397;10.0;2.3622584765470482;10.0
2.3611748614884402;10.0;2.3622584765470482;10.0
2.361138895649433;10.0;2.3622584765470482;10.0
2.3610909418071944;10.0;2.3622584765470482;10.0
2.3611149190331933;10.0;2.3622584765470482;10.0
2.3611628728754375;10.0;2.3622584765470482;10.0
2.3611029304201963;10.0;2.3622584765470482;10.0
2.361102930420194;10.0;2.3622584765470482;10.0
2.3611628728754397;10.0;2.3622584765470482;10.0
2.3611628728754392;10.0;2.3622584765470482;10.0
2.361150884262438;10.0;2.3622584765470482;10.0
2.361150884262435;10.0;2.3622584765470482;10.0
2.3611388956494332;10.0;2.3622584765470482;10.0
2.3611508842624365;10.0;2.3622584765470482;10.0
2.3611508842624342;10.0;2.3622584765470482;10.0
2.3611388956494346;10.0;2.3622584765470482;10.0
2.3611388956494332;10.0;2.3622584765470482;10.0
2.36117486148844;10.0;2.3622584765470482;10.0
2.3611628728754392;10.0;2.3622584765470482;10.0
2.3611508842624342;10.0;2.3622584765470482;10.0
2.3612108267176777;10.0;2.3622584765470482;10.0
2.3611748614884376;10.0;2.3622584765470482;10.0
2.3611388956494337;10.0;2.3622584765470482;10.0
2.361174861488438;10.0;2.3622584765470482;10.0
2.3611508842624356;10.0;2.3622584765470482;10.0
2.3612348039436823;10.0;2.3622584765470482;10.0
2.3611628728754357;10.0;2.3622584765470482;10.0
2.361138895649433;10.0;2.3622584765470482;10.0
2.361102930420196;10.0;2.3622584765470482;10.0
2.36116287287544;10.0;2.3622584765470482;10.0
2.361126907036431;10.0;2.3622584765470482;10.0
2.361138895649434;10.0;2.3622584765470482;10.0
2.361162872875437;10.0;2.3622584765470482;10.0
2.361150884262435;10.0;2.3622584765470482;10.0
2.3611508842624356;10.0;2.3622584765470482;10.0
2.3611508842624342;10.0;2.3622584765470482;10.0
2.3611628728754384;10.0;2.3622584765470482;10.0
2.361126907036431;10.0;2.3622584765470482;10.0
2.361174861488438;10.0;2.3622584765470482;10.0
2.36109094180719;10.0;2.3622584765470482;10.0
2.361174861488441;10.0;2.3622584765470482;10.0
2.361102930420194;10.0;2.3622584765470482;10.0
2.3611628728754375;10.0;2.3622584765470482;10.0
2.3611628728754375;10.0;2.3622584765470482;10.0
2.3611269070364322;10.0;2.3622584765470482;10.0
