2.067850274826164;38.335;1.9218611853032164;54.169999999999995
1.8676512071064542;59.376666666666665;1.7783380022531825;68.35
1.7212380623258228;74.13833333333332;1.6376547858684876;82.50999999999999
1.6485260996991395;81.32333333333334;1.615896063514903;84.52
1.6294048282383349;83.20833333333333;1.5990274676793739;86.18
1.620630545402642;84.05833333333334;1.6192648320258423;84.11999999999999
1.6167975885273302;84.44500000000001;1.60642201840123;85.39999999999999
1.6135773244442961;84.71833333333333;1.599035966245434;86.13
1.6114734057932782;84.95666666666666;1.603782881664324;85.61999999999999
1.601682855630481;85.93666666666667;1.6103074490269527;85.13
1.6060649258241462;85.42833333333333;1.5846493244171138;87.62
1.6008292215465214;86.0;1.5913667543024954;87.03999999999999
1.5979919954657817;86.31333333333333;1.5913734979267362;86.85000000000001
1.60143487971983;85.93833333333333;1.613435165791572;84.50999999999999
1.5974102348152772;86.36666666666667;1.592484145224849;86.83999999999999
1.5981141290685015;86.26166666666667;1.5994039653222776;86.19
1.5872833672871218;87.33166666666666;1.5823819893824909;87.76
1.5930796465131494;86.77333333333334;1.5791396325147604;88.14
1.5910307804404547;86.98333333333333;1.5862233457686026;87.41
1.5911372300150048;86.99;1.5862151821957353;87.32
1.5890229221091863;87.16166666666668;1.584592829776716;87.56
1.5938585846663045;86.69;1.580524565298346;87.88
1.5904882416796329;87.01;1.58267750619333;87.78
1.586286895056522;87.42666666666666;1.5966307196436047;86.42
1.5860465764999394;87.455;1.5917687099191198;86.8
1.5906884690591767;86.99833333333333;1.5774912788898123;88.35
1.582954612622128;87.78166666666667;1.5856975784784633;87.41
1.5775606510227431;88.33833333333332;1.552241836922078;90.77
1.5714561908738194;88.94;1.5891185168978539;87.18
1.57329305682355;88.735;1.552896756160108;90.79
1.57628256069826;88.44666666666666;1.551614913759353;90.88000000000001
1.5761756647878622;88.445;1.6293534825119789;82.94
1.5747253803301957;88.60166666666667;1.56237095669855;89.74
1.5740565585175033;88.68;1.5631047970131986;89.66
1.575801446747932;88.515;1.5574668313883526;90.36999999999999
1.5727866224642757;88.78833333333334;1.5797388176374794;87.96000000000001
1.5720616795106739;88.885;1.5587924100175692;90.2
1.5735276901899888;88.71166666666667;1.5587311470055882;90.16
1.5848996834968472;87.6;1.6195955699003202;84.27
1.5732869842667583;88.73;1.5908595051946517;86.89
1.572964323863291;88.78333333333333;1.5539643145814723;90.75
1.570624473506708;89.015;1.5689071145238755;89.23
1.5720524017744733;88.885;1.5698915901063364;88.94
1.5754350589028292;88.52666666666667;1.57132968268817;88.88000000000001
1.57566201890201;88.495;1.5662956615037555;89.44
1.5785889788222969;88.255;1.561980842035028;89.75999999999999
1.5710483593727225;88.99166666666667;1.589197039604187;87.15
1.5852227241499839;87.55833333333334;1.5656369969814636;89.60000000000001
1.5794708103513415;88.15166666666666;1.5889955064918422;87.15
1.5741472630612634;88.67333333333333;1.5640256525594975;89.7
