2.011574179124731;44.45666666666666;1.917932299119008;54.26
1.8899698417578192;57.03666666666667;1.882861617245252;57.54
1.8343611772634834;62.57333333333334;1.827544892890544;63.160000000000004
1.8276585998819825;63.288333333333334;1.8026820768283889;65.64999999999999
1.8019690437357583;65.82166666666667;1.7980550995355922;66.2
1.7946924972635847;66.54666666666667;1.7871285405340065;67.29
1.7976629144347296;66.28500000000001;1.8017286137689525;65.86999999999999
1.779991321726394;68.05499999999999;1.7644355161280574;69.65
1.76762510642314;69.265;1.8008296233189256;65.88000000000001
1.7708108793697892;68.97166666666666;1.7535823945757711;70.78
1.7547646158539674;70.56;1.8056587569321256;65.47
1.7564813699295272;70.44;1.7543173485164407;70.61
1.7511478464232328;70.895;1.7464312737501122;71.27
1.7501915004461823;70.97;1.7508883295179918;70.97
1.7438799282635185;71.63166666666667;1.7437944729116892;71.59
1.738365342367942;72.19166666666666;1.7350177598904966;72.44
1.7429407016554865;71.70833333333333;1.7881450109843957;67.09
1.7457372740641848;71.40833333333333;1.7332629538789577;72.69
1.7401331947810612;72.02333333333333;1.752499587928193;70.65
1.741958096337471;71.845;1.72456875481183;73.5
1.736821222152791;72.36;1.7538497976109948;70.56
1.7386314612207654;72.20166666666667;1.7346664395513418;72.48
1.7405610531886238;71.975;1.7494112313548225;71.0
1.740755479727219;71.955;1.7295210602917248;72.96000000000001
1.7419819430247543;71.87;1.723957905286475;73.52
1.7361050091826837;72.44833333333334;1.732969982714593;72.72
1.736319705621519;72.35833333333333;1.7383337533926664;72.2
1.727815364723775;73.26666666666667;1.743057738376569;71.61
1.7266064170581181;73.37833333333333;1.720997449717944;73.79
1.7290856667927332;73.13499999999999;1.7377713979045046;72.17
1.7294949308387293;73.09333333333333;1.7175705025467696;74.22999999999999
1.7309787265781644;72.95;1.750775058058244;70.84
1.728027139137041;73.28;1.7169534164138984;74.27
1.7397146568115327;72.08;1.7331035469151752;72.7
1.7407921105305497;71.95666666666666;1.7214052450807786;73.69
1.743464850667697;71.71333333333332;1.7228786281392539;73.71
1.7403460453822408;72.00833333333333;1.739081086991709;72.14
1.735174914921271;72.55333333333334;1.7523639398285102;70.6
1.7365256258165405;72.43166666666667;1.724174920516678;73.54
1.7396967708429047;72.06;1.721683370916148;73.8
1.7333830950865121;72.69;1.7386700714690777;72.16
1.7403180101024582;72.02833333333334;1.7396560892274109;71.98
1.7324750591188616;72.81;1.7618376484400113;69.6
1.7343503806128429;72.62333333333333;1.735426160353649;72.46000000000001
1.7468608897377922;71.36;1.8258232240435441;63.339999999999996
1.7379047598665966;72.24833333333333;1.7257313879230356;73.34
1.7384850023143579;72.2;1.7169376807876782;74.29
1.7421083691786081;71.85166666666667;1.7350449501713618;72.43
1.7298282733095736;73.06166666666667;1.732336634322058;72.86
1.7344684280566316;72.60666666666667;1.7336409967156912;72.58
