1.8922292225396435;56.23833333333334;1.6408696868751613;82.05
1.6245110632259951;83.70833333333333;1.5925001871736744;86.7
1.5957218866104264;86.555;1.5731838775586477;88.72
1.582278350523031;87.82666666666667;1.5612147669248937;89.84
1.5733900563294962;88.77333333333334;1.5644016688383084;89.68
1.5588661325511644;90.21833333333333;1.538781831536112;92.19000000000001
1.5625786067072005;89.80833333333334;1.5595193844807305;90.05
1.5658372973582395;89.48;1.561270833015442;89.89
1.5538304866249897;90.71000000000001;1.5778888479063782;88.26
1.557660335416733;90.33;1.548903069918668;91.07
1.55360890324436;90.75166666666667;1.5358619705031187;92.45
1.5570064933061072;90.36666666666666;1.5311804285532309;92.89
1.5471687428732674;91.35666666666667;1.5537317930897578;90.75
1.5548231467000966;90.61666666666667;1.550364313246329;91.01
1.5561672804960565;90.45666666666666;1.5680571734150754;89.25
1.5546767531173336;90.605;1.5344324881517433;92.62
1.5565150170438082;90.43333333333334;1.5334796377375155;92.75
1.547513900281015;91.345;1.5462076618701592;91.36
1.549206720486379;91.16333333333333;1.6345564926726908;82.52000000000001
1.5618619034285228;89.90833333333333;1.57298051103761;88.73
1.551742913118049;90.93166666666667;1.5335884984535508;92.71000000000001
1.5540875399798986;90.69500000000001;1.5325480126127409;92.74
1.5580414101513202;90.30666666666667;1.5478335452985157;91.27
1.5524340039377258;90.83833333333334;1.5295349525499953;93.12
1.551772876080674;90.91333333333334;1.5553244352340698;90.53
1.5507308511591664;91.03333333333333;1.5260675360884848;93.4
1.5489631781954252;91.18;1.5482854073560688;91.24
1.5524492523055096;90.85499999999999;1.5316801659668544;92.94
1.5559047882490817;90.515;1.528159636485426;93.27
1.552838015912184;90.82333333333334;1.5867618156384817;87.27000000000001
1.5576006163920424;90.335;1.5409284301950963;91.93
1.551796182894756;90.915;1.5387603059599666;92.16
1.54971597520019;91.12833333333333;1.543201694005652;91.67
1.555402146727799;90.55666666666666;1.581301105173328;87.99
1.5684360817297176;89.25;1.5773076060452034;88.3
1.5602343095136864;90.065;1.5405262844471985;91.96
1.554267795609512;90.66499999999999;1.54332109795341;91.66
1.5583159054266094;90.265;1.5452929659734798;91.57
1.553016565755996;90.79333333333334;1.5474708231189582;91.38
1.5682053100834015;89.28166666666667;1.6045870328251324;85.56
1.5675811203303869;89.335;1.5413790216928793;91.86999999999999
1.5637503392152436;89.71666666666667;1.5843868014178704;87.7
1.568215166581974;89.27333333333334;1.5587213295924505;90.13
1.561252778018715;89.98833333333334;1.5475407265409635;91.25
1.5693353640753573;89.17166666666667;1.5593102974227717;90.03999999999999
1.563336248591002;89.77833333333334;1.579062086117419;88.1
1.5655478925338946;89.53999999999999;1.5701270797584626;88.94999999999999
1.5762851256043162;88.465;1.5503208365621448;90.97
1.5653846655318984;89.56166666666667;1.603944126563736;85.61
1.5873585514930784;87.37666666666667;1.5651232381410238;89.61
1.5725882414307435;88.835;1.5761392146726199;88.51
1.5695991836377043;89.14999999999999;1.564215930202339;89.56
1.5684147796142853;89.27333333333334;1.5870064481904236;87.46000000000001
1.5717994477957282;88.93666666666667;1.5632194265534611;89.74
1.5711635981541459;88.98666666666666;1.5718114044092877;88.89
1.5748369213360451;88.63166666666666;1.5475607838811756;91.25
1.5611298124927457;89.995;1.5509595569176016;90.9
1.573148790453034;88.795;1.566823232023022;89.3
1.5807859076619903;88.02333333333333;1.5813624526880963;87.89
1.5785981119314494;88.24833333333333;1.6160717508460907;84.50999999999999
1.571249816717625;88.97833333333334;1.5483094966864275;91.17
1.568385217998075;89.26833333333335;1.5709431156327456;89.02
1.5633098186968735;89.78;1.5808657226683211;87.86
1.5776091249766881;88.33333333333333;1.574642051624347;88.52
1.5793631735132687;88.17166666666667;1.5564589726773992;90.41
1.5749295281448836;88.61166666666666;1.5681497643265538;89.16
1.5782013356304374;88.28666666666666;1.5683255331425727;89.17
1.5762016712221252;88.48833333333333;1.5575319558759277;90.29
1.5902057545525705;87.08666666666667;1.557651115369193;90.32
1.5873472194935965;87.37;1.6370943286750892;82.43
1.5962003286459285;86.485;1.5609625819363169;89.9
