1.9370308588308571;52.416666666666664;1.8201218179509608;64.08
1.8191475105692347;64.225;1.798394162443619;66.25
1.7997806936438923;66.12666666666667;1.7838218544102926;67.64
1.7714105585236535;68.93;1.7748191703723957;68.39
1.745006651512342;71.55;1.750110627729682;70.96000000000001
1.7372378619240796;72.31166666666667;1.7317794455757625;72.74000000000001
1.737611452907894;72.285;1.7479834752746783;71.08
1.7343936624811684;72.60333333333332;1.7299254966687558;72.89999999999999
1.729532892515919;73.11;1.7280324863482122;73.13
1.72660476871645;73.37833333333333;1.7410307866108563;71.86
1.7261626603506781;73.43166666666666;1.7287414617176293;73.1
1.7300422384794822;73.02166666666666;1.7337784163559533;72.63
1.7229967803589068;73.73833333333333;1.7369069630586644;72.22
1.7192155481147358;74.11333333333333;1.7251548193678077;73.46000000000001
1.7187957588289327;74.17;1.7360833053347429;72.39999999999999
1.7193265675481688;74.12166666666667;1.759255671802955;69.91000000000001
1.7174566811335878;74.32666666666667;1.7206345826764649;73.86
1.7170327357900175;74.33833333333332;1.734607100486755;72.39
1.7142183307899836;74.62833333333333;1.7221267434615128;73.86
1.7109046002695032;74.955;1.7120718442941016;74.64
1.7091614917905587;75.07166666666667;1.7082004215143907;75.31
1.6965768642262866;76.345;1.7001895406578154;75.91
1.6958490577079586;76.435;1.6928833179836031;76.64
1.6974981059906071;76.29;1.702752407593063;75.77000000000001
1.697261382013496;76.32166666666666;1.7265344118770174;73.26
1.6922872147834627;76.83;1.6935254275044305;76.63
1.6878435235542024;77.29;1.7079600669160666;75.35
1.6957984674714017;76.48;1.7110532175136517;74.83
1.688487362505785;77.16499999999999;1.6940234854251524;76.42
1.6922759524286433;76.79333333333334;1.7058918792990196;75.6
1.6857017492180444;77.46;1.7004398016989983;76.03
1.6882111993171527;77.23833333333333;1.7065581717068639;75.53
1.6850061264119416;77.52833333333334;1.707326371458512;75.18
1.6881001755626974;77.21666666666667;1.693403895897201;76.63
1.6885346484336767;77.17;1.6913513111162792;76.83
1.6862575565574007;77.42166666666667;1.6750776948808115;78.60000000000001
1.6822362070652983;77.84;1.7132669294936747;74.63
1.6916130084727083;76.86166666666666;1.6834030936035924;77.51
1.686597265668516;77.40666666666667;1.699417668052867;76.02
1.6842682237055753;77.60166666666667;1.679384083687504;78.01
1.6813347959823415;77.885;1.6831871723826932;77.66999999999999
1.6801591994665834;78.02166666666666;1.683445806744733;77.64999999999999
1.680650096458158;77.98666666666666;1.6893752571902696;77.21000000000001
1.6840587966223513;77.64333333333333;1.69282506387445;76.83
1.679662356752831;78.075;1.7092502434042434;75.13
1.6814652335669171;77.85499999999999;1.6732598512987555;78.74
1.6805479218964905;77.96166666666666;1.724074784713456;73.39
1.677445987648545;78.34166666666667;1.7016996024530147;75.94999999999999
1.6809645931857995;77.95833333333333;1.6786587947531593;78.14999999999999
1.6758167842812137;78.44166666666666;1.697127788881713;76.36
